 6.48107,10.3136,6.47054,10.2425,-0.0225732, -0.0380637, 0.0349803, 0.0668646, 1.97516, 0
 6.4806,10.3121,6.47006,10.241,-0.0225534, -0.0380138, 0.0349803, 0.0668646, 1.97516, 0
 6.4806,10.3121,6.46942,10.2484,-0.0225534, -0.0380138, 0.0349803, 0.0668646, 1.97516, 0
 6.48068,10.3135,6.4695,10.2499,-0.0225626, -0.0380604, 0.0349803, 0.0668646, 1.97516, 0
 6.48068,10.3135,6.47648,10.2701,-0.0225626, -0.0380604, 0.0192468, 0.0297586, 1.98826, 0
 6.48243,10.3174,6.47824,10.274,-0.0226279, -0.0381919, 0.0192468, 0.0297586, 1.98826, 0
 6.48243,10.3174,6.48269,10.2814,-0.0226279, -0.0381919, 0.0192468, 0.0297586, 1.98826, 0
 6.48515,10.3232,6.48541,10.2872,-0.0227286, -0.0383911, 0.0192468, 0.0297586, 1.98826, 0
 6.48515,10.3232,6.48672,10.2866,-0.0227286, -0.0383911, 0.0192468, 0.0297586, 1.98826, 0
 6.48856,10.3263,6.49013,10.2898,-0.0228346, -0.0385082, 0.0192468, 0.0297586, 1.98826, 0
 6.48856,10.3263,6.48642,10.2695,-0.0228346, -0.0385082, 0.0192468, 0.0297586, 1.98826, 0
 6.49064,10.3248,6.4885,10.2679,-0.0228819, -0.0384683, 0.0192468, 0.0297586, 1.98826, 0
 6.49064,10.3248,6.48404,10.2551,-0.0228819, -0.0384683, 0.0192468, 0.0297586, 1.98826, 0
 6.49222,10.3219,6.48563,10.2522,-0.0229094, -0.0383842, 0.0192468, 0.0297586, 1.98826, 0
 6.49222,10.3219,6.48389,10.2537,-0.0229094, -0.0383842, 0.0192468, 0.0297586, 1.98826, 0
 6.49336,10.3196,6.48503,10.2514,-0.022928, -0.0383153, 0.0192468, 0.0297586, 1.98826, 0
 6.49336,10.3196,6.48116,10.2473,-0.022928, -0.0383153, 0.0349803, 0.0668646, 1.97516, 0
 6.49284,10.3163,6.48063,10.244,-0.0228976, -0.0382082, 0.0349803, 0.0668646, 1.97516, 0
 6.49284,10.3163,6.47473,10.2425,-0.0228976, -0.0382082, 0.0349803, 0.0668646, 1.97516, 0
 6.49126,10.3144,6.47315,10.2406,-0.0228464, -0.0381407, 0.0349803, 0.0668646, 1.97516, 0
 6.49126,10.3144,6.4714,10.2518,-0.0228464, -0.0381407, 0.0192468, 0.0297586, 1.98826, 0
 6.49139,10.3169,6.47153,10.2543,-0.0228625, -0.0382222, 0.0192468, 0.0297586, 1.98826, 0
 6.49139,10.3169,6.48412,10.2756,-0.0228625, -0.0382222, 0.0192468, 0.0297586, 1.98826, 0
 6.49353,10.325,6.48627,10.2836,-0.0229598, -0.0384895, 0.0192468, 0.0297586, 1.98826, 0
 6.49353,10.325,6.49238,10.2937,-0.0229598, -0.0384895, 0.0192468, 0.0297586, 1.98826, 0
 6.4944,10.3309,6.49326,10.2997,-0.0230134, -0.0386858, 0.0192468, 0.0297586, 1.98826, 0
 6.4944,10.3309,6.47862,10.2788,-0.0230134, -0.0386858, 0.0192468, 0.0297586, 1.98826, 0
 6.49236,10.3309,6.47658,10.2788,-0.0229588, -0.0386742, 0.0192468, 0.0297586, 1.98826, 0
 6.49236,10.3309,6.47208,10.2602,-0.0229588, -0.0386742, 0.0192468, 0.0297586, 1.98826, 0
 6.49034,10.3293,6.47006,10.2586,-0.0228967, -0.0386113, 0.0192468, 0.0297586, 1.98826, 0
 6.49034,10.3293,6.47253,10.2603,-0.0228967, -0.0386113, 0.0192468, 0.0297586, 1.98826, 0
 6.49011,10.3295,6.4723,10.2605,-0.0228918, -0.0386166, 0.0192468, 0.0297586, 1.98826, 0
 6.49011,10.3295,6.47687,10.2597,-0.0228918, -0.0386166, 0.0192468, 0.0297586, 1.98826, 0
 6.49023,10.3284,6.47698,10.2586,-0.0228894, -0.0385821, 0.0192468, 0.0297586, 1.98826, 0
 6.49023,10.3284,6.47395,10.2548,-0.0228894, -0.0385821, 0.0192468, 0.0297586, 1.98826, 0
 6.48933,10.3259,6.47305,10.2523,-0.0228529, -0.038497, 0.0192468, 0.0297586, 1.98826, 0
 6.48933,10.3259,6.47078,10.2505,-0.0228529, -0.038497, 0.0192468, 0.0297586, 1.98826, 0
 6.48783,10.3228,6.46927,10.2475,-0.0227977, -0.0383925, 0.0349803, 0.0668646, 1.97516, 0
 6.48783,10.3228,6.46848,10.2441,-0.0227977, -0.0383925, 0.0349803, 0.0668646, 1.97516, 0
 6.48754,10.3212,6.4682,10.2425,-0.0227821, -0.0383389, 0.0349803, 0.0668646, 1.97516, 0
 6.48754,10.3212,6.47069,10.2436,-0.0227821, -0.0383389, 0.0349803, 0.0668646, 1.97516, 0
 6.48744,10.3206,6.47059,10.243,-0.0227765, -0.0383197, 0.0349803, 0.0668646, 1.97516, 0
 6.48744,10.3206,6.47352,10.2516,-0.0227765, -0.0383197, 0.0192468, 0.0297586, 1.98826, 0
 6.48841,10.3228,6.47448,10.2538,-0.0228129, -0.0383937, 0.0192468, 0.0297586, 1.98826, 0
 6.48841,10.3228,6.48026,10.2696,-0.0228129, -0.0383937, 0.0192468, 0.0297586, 1.98826, 0
 6.49015,10.3276,6.48199,10.2745,-0.0228832, -0.0385567, 0.0192468, 0.0297586, 1.98826, 0
 6.49015,10.3276,6.48407,10.2798,-0.0228832, -0.0385567, 0.0192468, 0.0297586, 1.98826, 0
 6.49085,10.3321,6.48477,10.2843,-0.0229245, -0.0387041, 0.0192468, 0.0297586, 1.98826, 0
 6.49085,10.3321,6.47457,10.2669,-0.0229245, -0.0387041, 0.0192468, 0.0297586, 1.98826, 0
 6.48957,10.332,6.47329,10.2669,-0.0228903, -0.0386962, 0.0192468, 0.0297586, 1.98826, 0
 6.48957,10.332,6.47057,10.2507,-0.0228903, -0.0386962, 0.0192468, 0.0297586, 1.98826, 0
 6.48795,10.3295,6.46895,10.2481,-0.0228344, -0.0386064, 0.0349803, 0.0668646, 1.97516, 0
 6.48795,10.3295,6.46909,10.2477,-0.0228344, -0.0386064, 0.0349803, 0.0668646, 1.97516, 0
 6.48741,10.3276,6.46855,10.2457,-0.0228104, -0.038542, 0.0349803, 0.0668646, 1.97516, 0
 6.48741,10.3276,6.47569,10.2496,-0.0228104, -0.038542, 0.0349803, 0.0668646, 1.97516, 0
 6.48758,10.3275,6.47587,10.2495,-0.0228149, -0.0385421, 0.0349803, 0.0668646, 1.97516, 0
 6.48758,10.3275,6.47841,10.2552,-0.0228149, -0.0385421, 0.0192468, 0.0297586, 1.98826, 0
 6.48863,10.331,6.47946,10.2586,-0.02286, -0.038657, 0.0192468, 0.0297586, 1.98826, 0
 6.48863,10.331,6.48731,10.2773,-0.02286, -0.038657, 0.0192468, 0.0297586, 1.98826, 0
 6.49135,10.3376,6.49004,10.2839,-0.0229664, -0.0388858, 0.0192468, 0.0297586, 1.98826, 0
 6.49135,10.3376,6.49272,10.2927,-0.0229664, -0.0388858, 0.0192468, 0.0297586, 1.98826, 0
 6.49293,10.3411,6.4943,10.2962,-0.0230263, -0.0390068, 0.0192468, 0.0297586, 1.98826, 0
 6.49293,10.3411,6.48304,10.2701,-0.0230263, -0.0390068, 0.0192468, 0.0297586, 1.98826, 0
 6.49287,10.3413,6.48298,10.2702,-0.0230255, -0.0390104, 0.0192468, 0.0297586, 1.98826, 0
 6.49287,10.3413,6.47864,10.2595,-0.0230255, -0.0390104, 0.0192468, 0.0297586, 1.98826, 0
 6.49292,10.3408,6.47868,10.259,-0.0230242, -0.0389953, 0.0192468, 0.0297586, 1.98826, 0
 6.49292,10.3408,6.48298,10.2619,-0.0230242, -0.0389953, 0.0192468, 0.0297586, 1.98826, 0
 6.49369,10.3397,6.48376,10.2609,-0.0230395, -0.0389651, 0.0192468, 0.0297586, 1.98826, 0
 6.49369,10.3397,6.48299,10.2599,-0.0230395, -0.0389651, 0.0192468, 0.0297586, 1.98826, 0
 6.49317,10.3376,6.48247,10.2578,-0.0230147, -0.0388941, 0.0192468, 0.0297586, 1.98826, 0
 6.49317,10.3376,6.4779,10.2537,-0.0230147, -0.0388941, 0.0192468, 0.0297586, 1.98826, 0
 6.4913,10.336,6.47602,10.2521,-0.0229567, -0.0388336, 0.0192468, 0.0297586, 1.98826, 0
 6.4913,10.336,6.46719,10.2471,-0.0229567, -0.0388336, 0.0349803, 0.0668646, 1.97516, 0
 6.48873,10.3334,6.46462,10.2445,-0.0228751, -0.0387371, 0.0349803, 0.0668646, 1.97516, 0
 6.48873,10.3334,6.47126,10.2449,-0.0228751, -0.0387371, 0.0349803, 0.0668646, 1.97516, 0
 6.48827,10.3305,6.4708,10.242,-0.0228479, -0.0386396, 0.0349803, 0.0668646, 1.97516, 0
 6.48827,10.3305,6.4762,10.2431,-0.0228479, -0.0386396, 0.0349803, 0.0668646, 1.97516, 0
 6.4893,10.3302,6.47723,10.2428,-0.0228738, -0.0386353, 0.0349803, 0.0668646, 1.97516, 0
 6.4893,10.3302,6.48373,10.2634,-0.0228738, -0.0386353, 0.0192468, 0.0297586, 1.98826, 0
 6.4916,10.3353,6.48604,10.2685,-0.0229609, -0.0388106, 0.0192468, 0.0297586, 1.98826, 0
 6.4916,10.3353,6.48625,10.2824,-0.0229609, -0.0388106, 0.0192468, 0.0297586, 1.98826, 0
 6.49372,10.3417,6.48837,10.2889,-0.0230507, -0.0390305, 0.0192468, 0.0297586, 1.98826, 0
 6.49372,10.3417,6.48859,10.287,-0.0230507, -0.0390305, 0.0192468, 0.0297586, 1.98826, 0
 6.49425,10.3437,6.48912,10.2889,-0.0230749, -0.0390966, 0.0192468, 0.0297586, 1.98826, 0
 6.49425,10.3437,6.48045,10.2677,-0.0230749, -0.0390966, 0.0192468, 0.0297586, 1.98826, 0
 6.49248,10.3429,6.47867,10.2668,-0.0230233, -0.0390608, 0.0192468, 0.0297586, 1.98826, 0
 6.49248,10.3429,6.47612,10.2611,-0.0230233, -0.0390608, 0.0192468, 0.0297586, 1.98826, 0
 6.49164,10.3435,6.47528,10.2617,-0.0230041, -0.0390766, 0.0192468, 0.0297586, 1.98826, 0
 6.49164,10.3435,6.47789,10.2629,-0.0230041, -0.0390766, 0.0192468, 0.0297586, 1.98826, 0
 6.49091,10.3434,6.47716,10.2628,-0.0229842, -0.039069, 0.0192468, 0.0297586, 1.98826, 0
 6.49091,10.3434,6.47711,10.2621,-0.0229842, -0.039069, 0.0192468, 0.0297586, 1.98826, 0
 6.48973,10.3417,6.47592,10.2604,-0.0229439, -0.0390086, 0.0192468, 0.0297586, 1.98826, 0
 6.48973,10.3417,6.47051,10.2571,-0.0229439, -0.0390086, 0.0192468, 0.0297586, 1.98826, 0
 6.4877,10.3383,6.46849,10.2537,-0.0228725, -0.0388883, 0.0192468, 0.0297586, 1.98826, 0
 6.4877,10.3383,6.46841,10.2462,-0.0228725, -0.0388883, 0.0349803, 0.0668646, 1.97516, 0
 6.485,10.3343,6.46572,10.2422,-0.0227807, -0.0387473, 0.0349803, 0.0668646, 1.97516, 0
 6.485,10.3343,6.46797,10.2418,-0.0227807, -0.0387473, 0.0349803, 0.0668646, 1.97516, 0
 6.48328,10.3313,6.46625,10.2387,-0.0227196, -0.0386392, 0.0349803, 0.0668646, 1.97516, 0
 6.48328,10.3313,6.47465,10.2459,-0.0227196, -0.0386392, 0.0349803, 0.0668646, 1.97516, 0
 6.48366,10.3311,6.47502,10.2458,-0.0227286, -0.0386359, 0.0349803, 0.0668646, 1.97516, 0
 6.48366,10.3311,6.48205,10.2703,-0.0227286, -0.0386359, 0.0192468, 0.0297586, 1.98826, 0
 6.48597,10.3358,6.48437,10.275,-0.0228139, -0.0387994, 0.0192468, 0.0297586, 1.98826, 0
 6.48597,10.3358,6.49211,10.2885,-0.0228139, -0.0387994, 0.0192468, 0.0297586, 1.98826, 0
 6.489,10.3425,6.49514,10.2952,-0.0229286, -0.0390296, 0.0192468, 0.0297586, 1.98826, 0
 6.489,10.3425,6.49235,10.2913,-0.0229286, -0.0390296, 0.0192468, 0.0297586, 1.98826, 0
 6.49105,10.3459,6.4944,10.2948,-0.0230008, -0.0391516, 0.0192468, 0.0297586, 1.98826, 0
 6.49105,10.3459,6.48578,10.2703,-0.0230008, -0.0391516, 0.0192468, 0.0297586, 1.98826, 0
 6.49203,10.3449,6.48676,10.2693,-0.0230218, -0.0391245, 0.0192468, 0.0297586, 1.98826, 0
 6.49203,10.3449,6.48144,10.261,-0.0230218, -0.0391245, 0.0192468, 0.0297586, 1.98826, 0
 6.49251,10.3431,6.48193,10.2592,-0.0230253, -0.0390684, 0.0192468, 0.0297586, 1.98826, 0
 6.49251,10.3431,6.48171,10.2609,-0.0230253, -0.0390684, 0.0192468, 0.0297586, 1.98826, 0
 6.49383,10.3434,6.48304,10.2612,-0.0230624, -0.039086, 0.0192468, 0.0297586, 1.98826, 0
 6.49383,10.3434,6.48055,10.2641,-0.0230624, -0.039086, 0.0192468, 0.0297586, 1.98826, 0
 6.49411,10.3436,6.48083,10.2643,-0.0230709, -0.0390935, 0.0192468, 0.0297586, 1.98826, 0
 6.49411,10.3436,6.4777,10.2606,-0.0230709, -0.0390935, 0.0192468, 0.0297586, 1.98826, 0
 6.49371,10.3416,6.47729,10.2586,-0.0230497, -0.0390265, 0.0192468, 0.0297586, 1.98826, 0
 6.49371,10.3416,6.47648,10.2504,-0.0230497, -0.0390265, 0.0192468, 0.0297586, 1.98826, 0
 6.49393,10.3377,6.4767,10.2464,-0.0230352, -0.0389001, 0.0349803, 0.0668646, 1.97516, 0
 6.49393,10.3377,6.4786,10.2442,-0.0230352, -0.0389001, 0.0349803, 0.0668646, 1.97516, 0
 6.49355,10.3348,6.47822,10.2414,-0.0230103, -0.0388058, 0.0349803, 0.0668646, 1.97516, 0
 6.49355,10.3348,6.47338,10.2442,-0.0230103, -0.0388058, 0.0349803, 0.0668646, 1.97516, 0
 6.49266,10.333,6.47249,10.2424,-0.0229776, -0.0387433, 0.0349803, 0.0668646, 1.97516, 0
 6.49266,10.333,6.47577,10.2509,-0.0229776, -0.0387433, 0.0192468, 0.0297586, 1.98826, 0
 6.49292,10.334,6.47603,10.2519,-0.0229897, -0.0387776, 0.0192468, 0.0297586, 1.98826, 0
 6.49292,10.334,6.48357,10.2705,-0.0229897, -0.0387776, 0.0192468, 0.0297586, 1.98826, 0
 6.49514,10.3386,6.48579,10.2751,-0.0230726, -0.0389378, 0.0192468, 0.0297586, 1.98826, 0
 6.49514,10.3386,6.49251,10.2835,-0.0230726, -0.0389378, 0.0192468, 0.0297586, 1.98826, 0
 6.49726,10.3423,6.49462,10.2872,-0.0231481, -0.039067, 0.0192468, 0.0297586, 1.98826, 0
 6.49726,10.3423,6.48473,10.2648,-0.0231481, -0.039067, 0.0192468, 0.0297586, 1.98826, 0
 6.49704,10.3409,6.48451,10.2634,-0.023135, -0.0390213, 0.0192468, 0.0297586, 1.98826, 0
 6.49704,10.3409,6.47738,10.2527,-0.023135, -0.0390213, 0.0192468, 0.0297586, 1.98826, 0
 6.49639,10.339,6.47673,10.2508,-0.0231078, -0.0389561, 0.0192468, 0.0297586, 1.98826, 0
 6.49639,10.339,6.47641,10.2547,-0.0231078, -0.0389561, 0.0192468, 0.0297586, 1.98826, 0
 6.49542,10.3379,6.47543,10.2536,-0.0230761, -0.0389154, 0.0192468, 0.0297586, 1.98826, 0
 6.49542,10.3379,6.47291,10.2558,-0.0230761, -0.0389154, 0.0192468, 0.0297586, 1.98826, 0
 6.49478,10.338,6.47227,10.2559,-0.0230595, -0.0389149, 0.0192468, 0.0297586, 1.98826, 0
 6.49478,10.338,6.47375,10.2549,-0.0230595, -0.0389149, 0.0192468, 0.0297586, 1.98826, 0
 6.49409,10.3368,6.47306,10.2537,-0.0230351, -0.0388731, 0.0192468, 0.0297586, 1.98826, 0
 6.49409,10.3368,6.47199,10.2486,-0.0230351, -0.0388731, 0.0349803, 0.0668646, 1.97516, 0
 6.49349,10.3338,6.47139,10.2455,-0.0230035, -0.0387726, 0.0349803, 0.0668646, 1.97516, 0
 6.49349,10.3338,6.47012,10.2399,-0.0230035, -0.0387726, 0.0349803, 0.0668646, 1.97516, 0
 6.49221,10.33,6.46885,10.2361,-0.0229503, -0.0386446, 0.0349803, 0.0668646, 1.97516, 0
 6.49221,10.33,6.4707,10.2415,-0.0229503, -0.0386446, 0.0349803, 0.0668646, 1.97516, 0
 6.49339,10.3319,6.47188,10.2435,-0.0229913, -0.038712, 0.0349803, 0.0668646, 1.97516, 0
 6.49339,10.3319,6.48225,10.2669,-0.0229913, -0.038712, 0.0192468, 0.0297586, 1.98826, 0
 6.49671,10.339,6.48558,10.274,-0.0231165, -0.038958, 0.0192468, 0.0297586, 1.98826, 0
 6.49671,10.339,6.49386,10.2888,-0.0231165, -0.038958, 0.0192468, 0.0297586, 1.98826, 0
 6.50073,10.3457,6.49788,10.2955,-0.0232588, -0.0391965, 0.0192468, 0.0297586, 1.98826, 0
 6.50073,10.3457,6.49639,10.2862,-0.0232588, -0.0391965, 0.0192468, 0.0297586, 1.98826, 0
 6.50145,10.3475,6.4971,10.288,-0.0232871, -0.0392569, 0.0192468, 0.0297586, 1.98826, 0
 6.50145,10.3475,6.48193,10.2625,-0.0232871, -0.0392569, 0.0192468, 0.0297586, 1.98826, 0
 6.50008,10.3472,6.48057,10.2623,-0.0232492, -0.0392423, 0.0192468, 0.0297586, 1.98826, 0
 6.50008,10.3472,6.47774,10.2586,-0.0232492, -0.0392423, 0.0192468, 0.0297586, 1.98826, 0
 6.49965,10.3491,6.47731,10.2605,-0.0232477, -0.039302, 0.0192468, 0.0297586, 1.98826, 0
 6.49965,10.3491,6.47933,10.2663,-0.0232477, -0.039302, 0.0192468, 0.0297586, 1.98826, 0
 6.49881,10.3508,6.47849,10.268,-0.0232341, -0.0393527, 0.0192468, 0.0297586, 1.98826, 0
 6.49881,10.3508,6.47973,10.2616,-0.0232341, -0.0393527, 0.0192468, 0.0297586, 1.98826, 0
 6.49689,10.3501,6.47781,10.2609,-0.0231786, -0.0393172, 0.0192468, 0.0297586, 1.98826, 0
 6.49689,10.3501,6.47105,10.2559,-0.0231786, -0.0393172, 0.0192468, 0.0297586, 1.98826, 0
 6.49468,10.3498,6.46884,10.2557,-0.0231181, -0.0392975, 0.0192468, 0.0297586, 1.98826, 0
 6.49468,10.3498,6.47217,10.2507,-0.0231181, -0.0392975, 0.0192468, 0.0297586, 1.98826, 0
 6.49324,10.3483,6.47073,10.2492,-0.0230716, -0.0392399, 0.0349803, 0.0668646, 1.97516, 0
 6.49324,10.3483,6.47266,10.25,-0.0230716, -0.0392399, 0.0192468, 0.0297586, 1.98826, 0
 6.49168,10.3461,6.4711,10.2479,-0.0230189, -0.0391628, 0.0349803, 0.0668646, 1.97516, 0
 6.49168,10.3461,6.46856,10.2451,-0.0230189, -0.0391628, 0.0349803, 0.0668646, 1.97516, 0
 6.48945,10.3406,6.46633,10.2396,-0.0229307, -0.0389712, 0.0349803, 0.0668646, 1.97516, 0
 6.48945,10.3406,6.46585,10.2329,-0.0229307, -0.0389712, 0.0349803, 0.0668646, 1.97516, 0
 6.48725,10.3366,6.46366,10.2289,-0.022852, -0.0388318, 0.0349803, 0.0668646, 1.97516, 0
 6.48725,10.3366,6.46639,10.2386,-0.022852, -0.0388318, 0.0349803, 0.0668646, 1.97516, 0
 6.48705,10.3359,6.46618,10.238,-0.0228431, -0.0388092, 0.0349803, 0.0668646, 1.97516, 0
 6.48705,10.3359,6.47908,10.2583,-0.0228431, -0.0388092, 0.0192468, 0.0297586, 1.98826, 0
 6.48936,10.3381,6.48139,10.2605,-0.0229159, -0.0388915, 0.0192468, 0.0297586, 1.98826, 0
 6.48936,10.3381,6.49084,10.2711,-0.0229159, -0.0388915, 0.0192468, 0.0297586, 1.98826, 0
 6.49313,10.3409,6.49461,10.2739,-0.0230308, -0.0390015, 0.0192468, 0.0297586, 1.98826, 0
 6.49313,10.3409,6.49661,10.2748,-0.0230308, -0.0390015, 0.0192468, 0.0297586, 1.98826, 0
 6.4965,10.3461,6.49998,10.2799,-0.0231476, -0.0391862, 0.0192468, 0.0297586, 1.98826, 0
 6.4965,10.3461,6.49441,10.2815,-0.0231476, -0.0391862, 0.0192468, 0.0297586, 1.98826, 0
 6.49777,10.3501,6.49567,10.2854,-0.0232023, -0.0393228, 0.0192468, 0.0297586, 1.98826, 0
 6.49777,10.3501,6.48492,10.2732,-0.0232023, -0.0393228, 0.0192468, 0.0297586, 1.98826, 0
 6.49667,10.3504,6.48382,10.2736,-0.0231747, -0.0393286, 0.0192468, 0.0297586, 1.98826, 0
 6.49667,10.3504,6.48102,10.2645,-0.0231747, -0.0393286, 0.0192468, 0.0297586, 1.98826, 0
 6.49631,10.3506,6.48066,10.2647,-0.0231661, -0.0393331, 0.0192468, 0.0297586, 1.98826, 0
 6.49631,10.3506,6.48224,10.2659,-0.0231661, -0.0393331, 0.0192468, 0.0297586, 1.98826, 0
 6.49635,10.3531,6.48227,10.2684,-0.0231803, -0.0394149, 0.0192468, 0.0297586, 1.98826, 0
 6.49635,10.3531,6.48102,10.2669,-0.0231803, -0.0394149, 0.0192468, 0.0297586, 1.98826, 0
 6.49593,10.354,6.4806,10.2678,-0.0231737, -0.0394416, 0.0192468, 0.0297586, 1.98826, 0
 6.49593,10.354,6.47637,10.2597,-0.0231737, -0.0394416, 0.0192468, 0.0297586, 1.98826, 0
 6.4944,10.3521,6.47484,10.2579,-0.0231229, -0.0393719, 0.0192468, 0.0297586, 1.98826, 0
 6.4944,10.3521,6.47537,10.251,-0.0231229, -0.0393719, 0.0192468, 0.0297586, 1.98826, 0
 6.49356,10.3489,6.47453,10.2478,-0.0230836, -0.0392633, 0.0349803, 0.0668646, 1.97516, 0
 6.49356,10.3489,6.47445,10.2473,-0.0230836, -0.0392633, 0.0349803, 0.0668646, 1.97516, 0
 6.49277,10.3478,6.47367,10.2462,-0.0230569, -0.0392233, 0.0349803, 0.0668646, 1.97516, 0
 6.49277,10.3478,6.47391,10.2496,-0.0230569, -0.0392233, 0.0349803, 0.0668646, 1.97516, 0
 6.49173,10.3462,6.47286,10.248,-0.0230206, -0.039165, 0.0349803, 0.0668646, 1.97516, 0
 6.49173,10.3462,6.47199,10.2446,-0.0230206, -0.039165, 0.0349803, 0.0668646, 1.97516, 0
 6.49057,10.3424,6.47083,10.2408,-0.0229701, -0.0390356, 0.0349803, 0.0668646, 1.97516, 0
 6.49057,10.3424,6.47377,10.2448,-0.0229701, -0.0390356, 0.0349803, 0.0668646, 1.97516, 0
 6.49125,10.3416,6.47445,10.2439,-0.0229839, -0.0390123, 0.0349803, 0.0668646, 1.97516, 0
 6.49125,10.3416,6.48439,10.268,-0.0229839, -0.0390123, 0.0192468, 0.0297586, 1.98826, 0
 6.49388,10.3469,6.48702,10.2733,-0.0230818, -0.0391995, 0.0192468, 0.0297586, 1.98826, 0
 6.49388,10.3469,6.4892,10.2859,-0.0230818, -0.0391995, 0.0192468, 0.0297586, 1.98826, 0
 6.49678,10.3534,6.49209,10.2924,-0.0231934, -0.0394272, 0.0192468, 0.0297586, 1.98826, 0
 6.49678,10.3534,6.4942,10.2935,-0.0231934, -0.0394272, 0.0192468, 0.0297586, 1.98826, 0
 6.50042,10.3602,6.49784,10.3002,-0.0233268, -0.0396662, 0.0192468, 0.0297586, 1.98826, 0
 6.50042,10.3602,6.49994,10.2955,-0.0233268, -0.0396662, 0.0192468, 0.0297586, 1.98826, 0
 6.50192,10.3639,6.50144,10.2993,-0.0233873, -0.0397973, 0.0192468, 0.0297586, 1.98826, 0
 6.50192,10.3639,6.48785,10.2806,-0.0233873, -0.0397973, 0.0192468, 0.0297586, 1.98826, 0
 6.50296,10.3655,6.48889,10.2822,-0.0234239, -0.0398567, 0.0192468, 0.0297586, 1.98826, 0
 6.50296,10.3655,6.48649,10.2706,-0.0234239, -0.0398567, 0.0192468, 0.0297586, 1.98826, 0
 6.50344,10.3656,6.48698,10.2707,-0.0234375, -0.0398622, 0.0192468, 0.0297586, 1.98826, 0
 6.50344,10.3656,6.48322,10.2711,-0.0234375, -0.0398622, 0.0192468, 0.0297586, 1.98826, 0
 6.5026,10.3653,6.48238,10.2708,-0.0234133, -0.0398478, 0.0192468, 0.0297586, 1.98826, 0
 6.5026,10.3653,6.47792,10.2666,-0.0234133, -0.0398478, 0.0192468, 0.0297586, 1.98826, 0
 6.5009,10.3625,6.47622,10.2638,-0.0233525, -0.0397469, 0.0192468, 0.0297586, 1.98826, 0
 6.5009,10.3625,6.47468,10.2574,-0.0233525, -0.0397469, 0.0192468, 0.0297586, 1.98826, 0
 6.50063,10.3603,6.47441,10.2552,-0.0233334, -0.0396734, 0.0192468, 0.0297586, 1.98826, 0
 6.50063,10.3603,6.47879,10.2509,-0.0233334, -0.0396734, 0.0192468, 0.0297586, 1.98826, 0
 6.50098,10.3564,6.47914,10.247,-0.0233217, -0.0395457, 0.0349803, 0.0668646, 1.97516, 0
 6.50098,10.3564,6.48055,10.2466,-0.0233217, -0.0395457, 0.0349803, 0.0668646, 1.97516, 0
 6.50114,10.352,6.48071,10.2422,-0.0233026, -0.0394021, 0.0349803, 0.0668646, 1.97516, 0
 6.50114,10.352,6.47771,10.2445,-0.0233026, -0.0394021, 0.0349803, 0.0668646, 1.97516, 0
 6.49998,10.3476,6.47655,10.2402,-0.0232488, -0.0392546, 0.0349803, 0.0668646, 1.97516, 0
 6.49998,10.3476,6.47601,10.2399,-0.0232488, -0.0392546, 0.0349803, 0.0668646, 1.97516, 0
 6.49995,10.3462,6.47597,10.2385,-0.0232405, -0.0392083, 0.0349803, 0.0668646, 1.97516, 0
 6.49995,10.3462,6.48137,10.2454,-0.0232405, -0.0392083, 0.0349803, 0.0668646, 1.97516, 0
 6.50199,10.3488,6.48341,10.2479,-0.0233085, -0.0393019, 0.0349803, 0.0668646, 1.97516, 0
 6.50199,10.3488,6.49094,10.2701,-0.0233085, -0.0393019, 0.0192468, 0.0297586, 1.98826, 0
 6.50436,10.3548,6.49331,10.2762,-0.0234045, -0.0395131, 0.0192468, 0.0297586, 1.98826, 0
 6.50436,10.3548,6.4936,10.287,-0.0234045, -0.0395131, 0.0192468, 0.0297586, 1.98826, 0
 6.50659,10.3616,6.49582,10.2938,-0.0235008, -0.0397476, 0.0192468, 0.0297586, 1.98826, 0
 6.50659,10.3616,6.49909,10.2969,-0.0235008, -0.0397476, 0.0192468, 0.0297586, 1.98826, 0
 6.50895,10.3704,6.50145,10.3056,-0.023612, -0.040049, 0.0192468, 0.0297586, 1.98826, 0
 6.50895,10.3704,6.49975,10.3037,-0.023612, -0.040049, 0.0192468, 0.0297586, 1.98826, 0
 6.50923,10.3752,6.50004,10.3086,-0.023646, -0.0402104, 0.0192468, 0.0297586, 1.98826, 0
 6.50923,10.3752,6.49125,10.2859,-0.023646, -0.0402104, 0.0192468, 0.0297586, 1.98826, 0
 6.50778,10.3759,6.48981,10.2866,-0.0236107, -0.0402256, 0.0192468, 0.0297586, 1.98826, 0
 6.50778,10.3759,6.48658,10.28,-0.0236107, -0.0402256, 0.0192468, 0.0297586, 1.98826, 0
 6.5059,10.3749,6.4847,10.2789,-0.0235542, -0.0401815, 0.0192468, 0.0297586, 1.98826, 0
 6.5059,10.3749,6.48269,10.2739,-0.0235542, -0.0401815, 0.0192468, 0.0297586, 1.98826, 0
 6.50423,10.3749,6.48102,10.274,-0.0235091, -0.0401735, 0.0192468, 0.0297586, 1.98826, 0
 6.50423,10.3749,6.48136,10.2705,-0.0235091, -0.0401735, 0.0192468, 0.0297586, 1.98826, 0
 6.5028,10.3729,6.47994,10.2685,-0.0234597, -0.0400992, 0.0192468, 0.0297586, 1.98826, 0
